ID,Income
TEST_8840,2.4393096507320706
TEST_8841,761.825880887006
TEST_8842,624.9448339441445
TEST_8843,995.7597297866027
TEST_8844,554.0508006919224
TEST_8845,489.0825889646744
TEST_8846,812.337124420495
TEST_8847,849.8397723150767
TEST_8848,765.0863479037323
TEST_8849,765.0863479037323
TEST_8850,706.6373843438638
TEST_8851,895.091322875634
TEST_8852,656.8025828601817
TEST_8853,116.35384556463407
TEST_8854,555.7563386815754
TEST_8855,694.491138036849
TEST_8856,760.7092858887992
TEST_8857,1.314180580524976
TEST_8858,2.4393096507320706
TEST_8859,904.6796846206321
TEST_8860,760.7092858887992
TEST_8861,812.337124420495
TEST_8862,761.825880887006
TEST_8863,423.5677370289127
TEST_8864,460.82516744884794
TEST_8865,458.9531890115111
TEST_8866,904.6796846206321
TEST_8867,709.4958418770893
TEST_8868,555.7563386815754
TEST_8869,-6.401368020601694
TEST_8870,624.9448339441445
TEST_8871,622.0947142931126
TEST_8872,825.0420157579132
TEST_8873,710.9714280455058
TEST_8874,656.8025828601817
TEST_8875,861.7782158544107
TEST_8876,927.6048316467851
TEST_8877,660.5510300606066
TEST_8878,713.6232752981468
TEST_8879,126.30686488173893
TEST_8880,818.3161147991246
TEST_8881,23.362188941774548
TEST_8882,494.30908330426934
TEST_8883,761.825880887006
TEST_8884,445.16129371774724
TEST_8885,2.4393096507320706
TEST_8886,767.729236048852
TEST_8887,768.909760768714
TEST_8888,555.7563386815754
TEST_8889,660.5510300606066
TEST_8890,706.6373843438638
TEST_8891,818.3161147991246
TEST_8892,23.362188941774548
TEST_8893,2.4393096507320706
TEST_8894,904.6796846206321
TEST_8895,927.6048316467851
TEST_8896,477.881435182884
TEST_8897,848.4454604054728
TEST_8898,481.15209749015435
TEST_8899,490.62936088792696
TEST_8900,756.0203517515965
TEST_8901,859.306721524473
TEST_8902,308.25853863466034
TEST_8903,26.268088791545324
TEST_8904,732.2927798317542
TEST_8905,529.6878782851217
TEST_8906,991.6692022801842
TEST_8907,656.8025828601817
TEST_8908,362.34582040531524
TEST_8909,1.314180580524976
TEST_8910,454.5438391906752
TEST_8911,818.3161147991246
TEST_8912,765.0863479037323
TEST_8913,-27.718838545708422
TEST_8914,446.71797156688615
TEST_8915,658.0819053961708
TEST_8916,754.8381597605791
TEST_8917,23.362188941774548
TEST_8918,670.9137430942488
TEST_8919,859.306721524473
TEST_8920,812.337124420495
TEST_8921,527.2606034343797
TEST_8922,658.0819053961708
TEST_8923,490.62936088792696
TEST_8924,710.9714280455058
TEST_8925,839.4056794836599
TEST_8926,988.5339377353022
TEST_8927,895.091322875634
TEST_8928,606.9557496551465
TEST_8929,859.306721524473
TEST_8930,23.362188941774548
TEST_8931,991.6692022801842
TEST_8932,679.4554334966283
TEST_8933,951.847376885245
TEST_8934,660.5510300606066
TEST_8935,219.6314876305534
TEST_8936,765.0863479037323
TEST_8937,1.314180580524976
TEST_8938,775.6163403473995
TEST_8939,725.1779540254571
TEST_8940,927.639343716515
TEST_8941,170.30386715040885
TEST_8942,995.7597297866027
TEST_8943,494.30908330426934
TEST_8944,768.909760768714
TEST_8945,2.4393096507320706
TEST_8946,376.23472398881734
TEST_8947,812.337124420495
TEST_8948,638.7931827583362
TEST_8949,710.9714280455058
TEST_8950,-8.507628255298187
TEST_8951,859.306721524473
TEST_8952,765.0863479037323
TEST_8953,-13.769385541797647
TEST_8954,735.4774223844618
TEST_8955,670.9137430942488
TEST_8956,670.9137430942488
TEST_8957,765.0863479037323
TEST_8958,1.314180580524976
TEST_8959,619.0668332191169
TEST_8960,222.90132411821736
TEST_8961,184.17399430593122
TEST_8962,445.16129371774724
TEST_8963,699.9322540551841
TEST_8964,446.71797156688615
TEST_8965,10.022726391371634
TEST_8966,12.261649030356466
TEST_8967,756.0203517515965
TEST_8968,991.6692022801842
TEST_8969,2.4393096507320706
TEST_8970,245.5418045320837
TEST_8971,622.0947142931126
TEST_8972,667.744849041743
TEST_8973,1.314180580524976
TEST_8974,660.5510300606066
TEST_8975,2.4393096507320706
TEST_8976,812.337124420495
TEST_8977,735.4774223844618
TEST_8978,761.825880887006
TEST_8979,694.491138036849
TEST_8980,870.7576735950266
TEST_8981,622.0947142931126
TEST_8982,170.30386715040885
TEST_8983,640.1805830896177
TEST_8984,827.5581771061624
TEST_8985,735.4774223844618
TEST_8986,765.0863479037323
TEST_8987,-12.732903010727455
TEST_8988,991.6692022801842
TEST_8989,670.9137430942488
TEST_8990,638.7962707720175
TEST_8991,904.6796846206321
TEST_8992,656.8025828601817
TEST_8993,194.53488185857668
TEST_8994,694.491138036849
TEST_8995,2.4393096507320706
TEST_8996,775.6163403473995
TEST_8997,859.306721524473
TEST_8998,859.306721524473
TEST_8999,656.8025828601817
TEST_9000,859.306721524473
TEST_9001,2.4393096507320706
TEST_9002,699.9322540551841
TEST_9003,1.314180580524976
TEST_9004,995.4424820905707
TEST_9005,760.7092858887992
TEST_9006,859.306721524473
TEST_9007,694.491138036849
TEST_9008,184.17399430593122
TEST_9009,158.61523051292903
TEST_9010,666.933769401535
TEST_9011,699.9322540551841
TEST_9012,656.8025828601817
TEST_9013,760.7092858887992
TEST_9014,-8.507628255298187
TEST_9015,23.362188941774548
TEST_9016,634.1404158299003
TEST_9017,-28.704744676580958
TEST_9018,656.8025828601817
TEST_9019,2.4393096507320706
TEST_9020,-27.718838545708422
TEST_9021,21.990402320230032
TEST_9022,591.5662945068394
TEST_9023,630.8162677509522
TEST_9024,761.825880887006
TEST_9025,179.4166946526882
TEST_9026,329.5284288631639
TEST_9027,471.3494392302616
TEST_9028,21.990402320230032
TEST_9029,423.5677370289127
TEST_9030,904.6796846206321
TEST_9031,184.17399430593122
TEST_9032,1.314180580524976
TEST_9033,583.4839311123709
TEST_9034,640.1805830896177
TEST_9035,-14.27945355983013
TEST_9036,629.4823003228241
TEST_9037,765.0863479037323
TEST_9038,991.6692022801842
TEST_9039,-8.507628255298187
TEST_9040,518.8817713771484
TEST_9041,26.268088791545324
TEST_9042,1.314180580524976
TEST_9043,713.6232752981468
TEST_9044,988.5339377353022
TEST_9045,406.17151442699594
TEST_9046,-12.732903010727455
TEST_9047,904.6796846206321
TEST_9048,991.6692022801842
TEST_9049,727.5885083837272
TEST_9050,1.314180580524976
TEST_9051,827.5581771061624
TEST_9052,991.6692022801842
TEST_9053,745.2531253271583
TEST_9054,445.16129371774724
TEST_9055,591.5662945068394
TEST_9056,554.0508006919224
TEST_9057,625.4774057189094
TEST_9058,2.4393096507320706
TEST_9059,904.6796846206321
TEST_9060,38.484932878331165
TEST_9061,219.6314876305534
TEST_9062,656.8025828601817
TEST_9063,666.933769401535
TEST_9064,666.933769401535
TEST_9065,732.2927798317542
TEST_9066,554.0508006919224
TEST_9067,571.2517931601059
TEST_9068,927.639343716515
TEST_9069,624.9448339441445
TEST_9070,23.362188941774548
TEST_9071,76.57878601736843
TEST_9072,895.091322875634
TEST_9073,-8.507628255298187
TEST_9074,1.314180580524976
TEST_9075,490.62936088792696
TEST_9076,927.6048316467851
TEST_9077,864.3843152263964
TEST_9078,991.6692022801842
TEST_9079,490.62936088792696
TEST_9080,622.0947142931126
TEST_9081,859.306721524473
TEST_9082,859.306721524473
TEST_9083,765.0863479037323
TEST_9084,122.38640096423069
TEST_9085,567.229733087671
TEST_9086,735.4774223844618
TEST_9087,571.2517931601059
TEST_9088,775.6163403473995
TEST_9089,255.6772600310316
TEST_9090,761.825880887006
TEST_9091,927.639343716515
TEST_9092,927.639343716515
TEST_9093,732.2927798317542
TEST_9094,849.8397723150767
TEST_9095,760.7092858887992
TEST_9096,1.314180580524976
TEST_9097,790.9744493363612
TEST_9098,446.71797156688615
TEST_9099,864.3843152263964
TEST_9100,607.0580691428388
TEST_9101,761.825880887006
TEST_9102,732.2927798317542
TEST_9103,571.2517931601059
TEST_9104,1.314180580524976
TEST_9105,2.4393096507320706
TEST_9106,699.9322540551841
TEST_9107,709.4958418770893
TEST_9108,694.491138036849
TEST_9109,988.5339377353022
TEST_9110,622.0947142931126
TEST_9111,2.4393096507320706
TEST_9112,158.61523051292903
TEST_9113,864.3843152263964
TEST_9114,38.484932878331165
TEST_9115,775.6163403473995
TEST_9116,727.5885083837272
TEST_9117,-27.27755910604094
TEST_9118,529.6878782851217
TEST_9119,895.091322875634
TEST_9120,818.3161147991246
TEST_9121,126.30686488173893
TEST_9122,706.6373843438638
TEST_9123,415.9869191448582
TEST_9124,859.306721524473
TEST_9125,812.337124420495
TEST_9126,756.0203517515965
TEST_9127,991.6692022801842
TEST_9128,927.6048316467851
TEST_9129,765.0863479037323
TEST_9130,2.4393096507320706
TEST_9131,927.6048316467851
TEST_9132,927.6048316467851
TEST_9133,827.5581771061624
TEST_9134,904.6796846206321
TEST_9135,2.4393096507320706
TEST_9136,951.847376885245
TEST_9137,725.1779540254571
TEST_9138,2.4393096507320706
TEST_9139,1.314180580524976
TEST_9140,848.4454604054728
TEST_9141,1.314180580524976
TEST_9142,679.4554334966283
TEST_9143,2.4393096507320706
TEST_9144,904.6796846206321
TEST_9145,2.4393096507320706
TEST_9146,1.314180580524976
TEST_9147,337.2703580312194
TEST_9148,1.314180580524976
TEST_9149,904.6796846206321
TEST_9150,732.2927798317542
TEST_9151,384.41034157109084
TEST_9152,859.306721524473
TEST_9153,445.16129371774724
TEST_9154,2.4393096507320706
TEST_9155,754.8381597605791
TEST_9156,927.6048316467851
TEST_9157,768.909760768714
TEST_9158,904.6796846206321
TEST_9159,490.62936088792696
TEST_9160,991.6692022801842
TEST_9161,812.337124420495
TEST_9162,839.4056794836599
TEST_9163,812.337124420495
TEST_9164,732.2927798317542
TEST_9165,1.314180580524976
TEST_9166,1.314180580524976
TEST_9167,2.4393096507320706
TEST_9168,693.7003721489683
TEST_9169,904.6796846206321
TEST_9170,991.6692022801842
TEST_9171,52.578628360404025
TEST_9172,761.825880887006
TEST_9173,389.2659473249858
TEST_9174,-8.507628255298187
TEST_9175,-12.732903010727455
TEST_9176,699.9322540551841
TEST_9177,895.091322875634
TEST_9178,904.6796846206321
TEST_9179,767.729236048852
TEST_9180,23.362188941774548
TEST_9181,767.729236048852
TEST_9182,2.4393096507320706
TEST_9183,848.4454604054728
TEST_9184,812.377008038725
TEST_9185,765.0863479037323
TEST_9186,839.4056794836599
TEST_9187,10.638266432279465
TEST_9188,656.8025828601817
TEST_9189,640.1805830896177
TEST_9190,1.314180580524976
TEST_9191,795.2710966814878
TEST_9192,679.4554334966283
TEST_9193,1.314180580524976
TEST_9194,2.4393096507320706
TEST_9195,3.5708744379834343
TEST_9196,112.01440741756159
TEST_9197,775.6163403473995
TEST_9198,745.2531253271583
TEST_9199,756.0203517515965
TEST_9200,1.314180580524976
TEST_9201,571.2517931601059
TEST_9202,995.7597297866027
TEST_9203,991.6692022801842
TEST_9204,2.4393096507320706
TEST_9205,579.4976335270696
TEST_9206,666.933769401535
TEST_9207,859.306721524473
TEST_9208,859.306721524473
TEST_9209,2.4393096507320706
TEST_9210,670.9137430942488
TEST_9211,454.5438391906752
TEST_9212,489.0825889646744
TEST_9213,859.306721524473
TEST_9214,761.825880887006
TEST_9215,8.370970199263638
TEST_9216,2.4393096507320706
TEST_9217,638.7931827583362
TEST_9218,1.314180580524976
TEST_9219,446.71797156688615
TEST_9220,533.2488282354301
TEST_9221,555.7563386815754
TEST_9222,555.7563386815754
TEST_9223,927.6048316467851
TEST_9224,765.0863479037323
TEST_9225,760.7092858887992
TEST_9226,622.0947142931126
TEST_9227,1.314180580524976
TEST_9228,927.639343716515
TEST_9229,1.314180580524976
TEST_9230,624.9448339441445
TEST_9231,735.4774223844618
TEST_9232,2.4393096507320706
TEST_9233,2.4393096507320706
TEST_9234,859.306721524473
TEST_9235,656.8025828601817
TEST_9236,767.729236048852
TEST_9237,995.4424820905707
TEST_9238,927.6048316467851
TEST_9239,670.9137430942488
TEST_9240,760.7092858887992
TEST_9241,812.337124420495
TEST_9242,754.8381597605791
TEST_9243,670.9137430942488
TEST_9244,710.9714280455058
TEST_9245,732.2927798317542
TEST_9246,699.9322540551841
TEST_9247,1.314180580524976
TEST_9248,765.0863479037323
TEST_9249,571.2517931601059
TEST_9250,861.7782158544107
TEST_9251,404.89999040177895
TEST_9252,656.8025828601817
TEST_9253,795.2710966814878
TEST_9254,622.0947142931126
TEST_9255,656.8025828601817
TEST_9256,818.3161147991246
TEST_9257,1.314180580524976
TEST_9258,500.5353015621213
TEST_9259,529.6878782851217
TEST_9260,754.8381597605791
TEST_9261,827.5581771061624
TEST_9262,2.4393096507320706
TEST_9263,656.8025828601817
TEST_9264,927.6048316467851
TEST_9265,404.89999040177895
TEST_9266,693.7003721489683
TEST_9267,713.6232752981468
TEST_9268,2.4393096507320706
TEST_9269,1.314180580524976
TEST_9270,760.7092858887992
TEST_9271,710.9714280455058
TEST_9272,184.17399430593122
TEST_9273,-3.4630473059614815
TEST_9274,745.2531253271583
TEST_9275,617.4792032446846
TEST_9276,622.0947142931126
TEST_9277,693.7003721489683
TEST_9278,23.362188941774548
TEST_9279,849.8397723150767
TEST_9280,584.9303925045973
TEST_9281,123.80990335881887
TEST_9282,2.4393096507320706
TEST_9283,404.89999040177895
TEST_9284,579.4976335270696
TEST_9285,775.6163403473995
TEST_9286,423.5677370289127
TEST_9287,895.091322875634
TEST_9288,745.2531253271583
TEST_9289,765.0863479037323
TEST_9290,567.229733087671
TEST_9291,670.9137430942488
TEST_9292,660.5510300606066
TEST_9293,638.7962707720175
TEST_9294,423.5677370289127
TEST_9295,10.022726391371634
TEST_9296,765.0863479037323
TEST_9297,21.990402320230032
TEST_9298,767.729236048852
TEST_9299,988.5339377353022
TEST_9300,706.6373843438638
TEST_9301,1.314180580524976
TEST_9302,617.4792032446846
TEST_9303,471.0530316656699
TEST_9304,666.933769401535
TEST_9305,754.8381597605791
TEST_9306,775.6163403473995
TEST_9307,864.3843152263964
TEST_9308,518.8817713771484
TEST_9309,567.229733087671
TEST_9310,812.337124420495
TEST_9311,-8.507628255298187
TEST_9312,991.6692022801842
TEST_9313,1.314180580524976
TEST_9314,812.337124420495
TEST_9315,765.0863479037323
TEST_9316,825.0420157579132
TEST_9317,36.10588868268417
TEST_9318,2.4393096507320706
TEST_9319,656.8025828601817
TEST_9320,699.9322540551841
TEST_9321,859.306721524473
TEST_9322,638.7931827583362
TEST_9323,904.6796846206321
TEST_9324,795.2710966814878
TEST_9325,694.491138036849
TEST_9326,775.6163403473995
TEST_9327,904.6796846206321
TEST_9328,679.4554334966283
TEST_9329,2.4393096507320706
TEST_9330,184.17399430593122
TEST_9331,849.8397723150767
TEST_9332,693.7003721489683
TEST_9333,991.6692022801842
TEST_9334,656.8025828601817
TEST_9335,795.2710966814878
TEST_9336,768.909760768714
TEST_9337,710.9714280455058
TEST_9338,713.6232752981468
TEST_9339,812.337124420495
TEST_9340,991.6692022801842
TEST_9341,112.01440741756159
TEST_9342,272.32811990665067
TEST_9343,606.9557496551465
TEST_9344,710.9714280455058
TEST_9345,713.6232752981468
TEST_9346,2.4393096507320706
TEST_9347,904.6796846206321
TEST_9348,706.6373843438638
TEST_9349,775.6163403473995
TEST_9350,607.0536723278525
TEST_9351,699.9322540551841
TEST_9352,713.6232752981468
TEST_9353,630.8162677509522
TEST_9354,765.0863479037323
TEST_9355,694.491138036849
TEST_9356,988.5339377353022
TEST_9357,1.314180580524976
TEST_9358,666.933769401535
TEST_9359,280.6190859289289
TEST_9360,8.370970199263638
TEST_9361,699.9322540551841
TEST_9362,384.41034157109084
TEST_9363,895.091322875634
TEST_9364,927.6048316467851
TEST_9365,158.61523051292903
TEST_9366,-27.27755910604094
TEST_9367,812.377008038725
TEST_9368,5.960345039920412
TEST_9369,638.7931827583362
TEST_9370,991.6692022801842
TEST_9371,904.6796846206321
TEST_9372,-12.732903010727455
TEST_9373,927.6048316467851
TEST_9374,895.091322875634
TEST_9375,670.9137430942488
TEST_9376,622.0947142931126
TEST_9377,49.860432455764794
TEST_9378,2.4393096507320706
TEST_9379,445.16129371774724
TEST_9380,754.8381597605791
TEST_9381,500.5827038085302
TEST_9382,693.7003721489683
TEST_9383,706.6373843438638
TEST_9384,-8.507628255298187
TEST_9385,679.4554334966283
TEST_9386,812.337124420495
TEST_9387,713.6232752981468
TEST_9388,818.3161147991246
TEST_9389,473.6194160303584
TEST_9390,839.4056794836599
TEST_9391,710.9714280455058
TEST_9392,754.8381597605791
TEST_9393,812.337124420495
TEST_9394,818.3161147991246
TEST_9395,93.16848461514809
TEST_9396,765.0863479037323
TEST_9397,904.6796846206321
TEST_9398,469.38164797679246
TEST_9399,775.6163403473995
TEST_9400,326.31643254672144
TEST_9401,859.306721524473
TEST_9402,1.314180580524976
TEST_9403,451.3556976702098
TEST_9404,123.80990335881887
TEST_9405,2.4393096507320706
TEST_9406,904.6796846206321
TEST_9407,995.7597297866027
TEST_9408,424.78855105727206
TEST_9409,849.8397723150767
TEST_9410,706.6373843438638
TEST_9411,656.8025828601817
TEST_9412,489.0825889646744
TEST_9413,446.71797156688615
TEST_9414,490.62936088792696
TEST_9415,713.6232752981468
TEST_9416,760.7092858887992
TEST_9417,991.6692022801842
TEST_9418,768.909760768714
TEST_9419,12.261649030356466
TEST_9420,693.7003721489683
TEST_9421,713.6232752981468
TEST_9422,1.314180580524976
TEST_9423,534.8717903107892
TEST_9424,988.5339377353022
TEST_9425,995.7597297866027
TEST_9426,667.744849041743
TEST_9427,10.638266432279465
TEST_9428,2.4393096507320706
TEST_9429,656.8025828601817
TEST_9430,638.7962707720175
TEST_9431,768.909760768714
TEST_9432,927.639343716515
TEST_9433,10.638266432279465
TEST_9434,425.8206840527354
TEST_9435,927.6048316467851
TEST_9436,688.7095829276495
TEST_9437,765.0863479037323
TEST_9438,792.0333595264132
TEST_9439,991.6692022801842
TEST_9440,625.4774057189094
TEST_9441,895.091322875634
TEST_9442,2.4393096507320706
TEST_9443,194.53488185857668
TEST_9444,765.0863479037323
TEST_9445,95.30493627023941
TEST_9446,367.72485363746125
TEST_9447,2.4393096507320706
TEST_9448,768.909760768714
TEST_9449,1.314180580524976
TEST_9450,384.41034157109084
TEST_9451,638.7962707720175
TEST_9452,735.4774223844618
TEST_9453,444.8223676881118
TEST_9454,895.091322875634
TEST_9455,184.17399430593122
TEST_9456,768.909760768714
TEST_9457,859.306721524473
TEST_9458,1.314180580524976
TEST_9459,640.1805830896177
TEST_9460,533.2488282354301
TEST_9461,-27.27755910604094
TEST_9462,489.0825889646744
TEST_9463,761.825880887006
TEST_9464,1.314180580524976
TEST_9465,895.091322875634
TEST_9466,184.17399430593122
TEST_9467,761.825880887006
TEST_9468,895.091322875634
TEST_9469,1.314180580524976
TEST_9470,699.9322540551841
TEST_9471,951.847376885245
TEST_9472,767.729236048852
TEST_9473,95.30493627023941
TEST_9474,895.091322875634
TEST_9475,184.17399430593122
TEST_9476,2.986915923375477
TEST_9477,745.2531253271583
TEST_9478,761.825880887006
TEST_9479,312.64284228225813
TEST_9480,767.729236048852
TEST_9481,812.337124420495
TEST_9482,21.990402320230032
TEST_9483,812.377008038725
TEST_9484,904.6796846206321
TEST_9485,827.5581771061624
TEST_9486,995.4424820905707
TEST_9487,145.82402351596852
TEST_9488,638.7962707720175
TEST_9489,995.7597297866027
TEST_9490,895.091322875634
TEST_9491,500.5353015621213
TEST_9492,713.6232752981468
TEST_9493,26.268088791545324
TEST_9494,725.1779540254571
TEST_9495,988.5339377353022
TEST_9496,951.847376885245
TEST_9497,8.370970199263638
TEST_9498,859.306721524473
TEST_9499,732.2927798317542
TEST_9500,991.6692022801842
TEST_9501,518.8817713771484
TEST_9502,-8.507628255298187
TEST_9503,709.4958418770893
TEST_9504,724.6459957199213
TEST_9505,10.638266432279465
TEST_9506,23.362188941774548
TEST_9507,667.744849041743
